宝山区新二路999弄,31.336549232023692,31.336549232023692,门址
宝山区新川沙路1015号,31.471338247896277,31.471338247896277,门址
宝山区新川沙路1102号,31.470366162954544,31.470366162954544,门址
宝山区新川沙路1号,31.4906447836068,31.4906447836068,门址
宝山区新川沙路25弄,31.49272292265989,31.49272292265989,门址
宝山区新川沙路503弄,31.489982672982432,31.489982672982432,道路
宝山区新村路665弄,31.271823297489522,31.271823297489522,道路
宝山区新村路681号,31.27185485661656,31.27185485661656,门址
宝山区新村路789弄,31.273938892826443,31.273938892826443,门址
宝山区新沪路1059弄,31.28070727229447,31.28070727229447,门址
宝山区新沪路1060弄,31.279787896491147,31.279787896491147,门址
宝山区新沪路1099弄,31.28294395021823,31.28294395021823,门址
宝山区新沪路1208号,31.282566442245432,31.282566442245432,门址
宝山区新沪路1208弄,31.280190336694492,31.280190336694492,道路
宝山区新沪路1289号,31.28783930266462,31.28783930266462,门址
宝山区新沪路197弄,31.274440816921857,31.274440816921857,门址
宝山区新沪路198弄,31.274918278877138,31.274918278877138,NoClass
宝山区新沪路285弄,31.275581690774345,31.275581690774345,NoClass
宝山区新沪路405弄,31.27670835368351,31.27670835368351,楼号
宝山区新沪路475弄,31.276414768335595,31.276414768335595,地产小区
宝山区新沪路55弄,31.273834263882055,31.273834263882055,门址
宝山区新沪路58弄,31.27375077669045,31.27375077669045,门址
宝山区新沪路689号,31.278070793660657,31.278070793660657,门址
宝山区新沪路689弄,31.277799202273645,31.277799202273645,地产小区
宝山区新沪路837弄,31.277995874638183,31.277995874638183,门址
宝山区新沪路864号,31.277329779389017,31.277329779389017,门址
宝山区新沪路960弄,31.27911039498447,31.27911039498447,门址
宝山区新苗村,31.489820550999017,31.489820550999017,村庄
宝山区新街28号,31.419495544624166,31.419495544624166,门址
宝山区新贸路10号,31.35398731087145,31.35398731087145,门址
宝山区新陆村,31.501730603584637,31.501730603584637,地产小区
宝山区新陶路17号,31.476838401188537,31.476838401188537,门址
宝山区星星村,31.38266731577288,31.38266731577288,村庄
宝山区星火村,31.37046872578582,31.37046872578582,村庄
宝山区春和路181号,31.41371786786815,31.41371786786815,道路
宝山区春和路183号,31.417022545120766,31.417022545120766,门址
宝山区春和路186号,31.41617801226442,31.41617801226442,门址
宝山区春和路406号,31.41510996998028,31.41510996998028,门址
宝山区春雷路136弄,31.41118954937478,31.41118954937478,NoClass
宝山区春雷路331号,31.41728417771543,31.41728417771543,门址
宝山区春雷路331弄,31.415636789169138,31.415636789169138,门址
宝山区春雷路332弄,31.416194499295695,31.416194499295695,地产小区
宝山区春雷路354弄,31.418028470651276,31.418028470651276,门址
宝山区春雷路364号,31.417944650359885,31.417944650359885,门址
宝山区春雷路431弄,31.417766069744186,31.417766069744186,门址
宝山区曹新公路12号,31.44434114289927,31.44434114289927,门址
宝山区月丰路27号,31.420718306841934,31.420718306841934,门址
宝山区月城路2999弄,31.391496111781,31.391496111781,道路
宝山区月城路299弄,31.384917423975367,31.384917423975367,门址
宝山区月城路300弄,31.384549500017833,31.384549500017833,门址
宝山区月塘路268弄,31.429447738817757,31.429447738817757,NoClass
宝山区月塘路272号,31.42917497093419,31.42917497093419,门址
宝山区月富路218弄,31.431754101359278,31.431754101359278,门址
宝山区月富路55弄,31.43502016271513,31.43502016271513,门址
宝山区月富路88弄,31.432944658390053,31.432944658390053,道路
宝山区月川路33弄,31.451668580123595,31.451668580123595,门址
宝山区月川路48号,31.451545128589885,31.451545128589885,门址
宝山区月川路98号,31.449972897713003,31.449972897713003,门址
宝山区月新北路106号,31.426867157720018,31.426867157720018,门址
宝山区月新南路47号,31.419566652016083,31.419566652016083,门址
宝山区月新南路805号,31.417484099651922,31.417484099651922,道路
宝山区月新南路852号,31.420265781924858,31.420265781924858,门址
宝山区月春路41号,31.415865913751247,31.415865913751247,道路
宝山区月春路589号,31.41763933739059,31.41763933739059,门址
宝山区月春路591号,31.41714527216285,31.41714527216285,门址
宝山区月春路646号,31.418783928430496,31.418783928430496,门址
宝山区月泉路58弄,31.427135695562253,31.427135695562253,道路
宝山区月浦七村,31.422753023910545,31.422753023910545,地产小区
宝山区月浦三村,31.424341585252236,31.424341585252236,地产小区
宝山区月浦九村,31.421050958243377,31.421050958243377,NoClass
宝山区月浦二村,31.425929117974963,31.425929117974963,地产小区
宝山区月浦五村,31.42417033531704,31.42417033531704,地产小区
宝山区月浦八村,31.423261927321036,31.423261927321036,NoClass
宝山区月浦六村,31.424595878882815,31.424595878882815,地产小区
宝山区月浦六村恒高路128弄,31.328883129977907,31.328883129977907,门址
宝山区月浦十村,31.42204474528219,31.42204474528219,NoClass
宝山区月浦四村,31.425320315326122,31.425320315326122,村庄
宝山区月狮村,31.45525692018667,31.45525692018667,村庄
宝山区月盛路51号,31.437259914501972,31.437259914501972,门址
宝山区月罗公路1018号,31.42170192847417,31.42170192847417,门址
宝山区月罗公路1116号,31.422642938322106,31.422642938322106,门址
宝山区月罗公路1201号,31.423130965462516,31.423130965462516,门址
宝山区月罗公路1201弄,31.423123724036717,31.423123724036717,门址
宝山区月罗公路1209号,31.421985041322365,31.421985041322365,道路
宝山区月罗公路120号,31.427916114814078,31.427916114814078,门址
宝山区月罗公路1211号,31.425077116695206,31.425077116695206,门址
宝山区月罗公路1258号,31.42276365498216,31.42276365498216,门址
宝山区月罗公路1501号,31.421985041322365,31.421985041322365,道路
宝山区月罗公路1550号,31.4213171247294,31.4213171247294,门址
宝山区月罗公路1552号,31.42077231077483,31.42077231077483,门址
宝山区月罗公路1558号,31.420211238425388,31.420211238425388,门址
宝山区月罗公路2333弄,31.417295579825886,31.417295579825886,门址
宝山区月罗公路2380号,31.415419297491162,31.415419297491162,门址
宝山区月罗公路2425弄,31.415257507389796,31.415257507389796,门址
宝山区月罗公路2501号,31.413450523937946,31.413450523937946,门址
宝山区月罗公路2507号,31.41345383685015,31.41345383685015,门址
宝山区月罗公路268号,31.424525391623884,31.424525391623884,门址
宝山区月罗公路340号,31.42302388474685,31.42302388474685,门址
宝山区月罗公路567号,31.422571602174827,31.422571602174827,门址
宝山区月罗公路58号,31.421985041322365,31.421985041322365,道路
宝山区月罗公路868号,31.421537067805772,31.421537067805772,门址
宝山区月罗公路888号,31.422253901432256,31.422253901432256,门址
宝山区月罗公路888弄,31.417482944035026,31.417482944035026,门址
宝山区月罗公路889号,31.421985041322365,31.421985041322365,道路
宝山区月罗公路88号,31.42077385154278,31.42077385154278,门址
宝山区月罗公路9号,31.41298486598727,31.41298486598727,门址
宝山区月罗路1018号,31.422622215408076,31.422622215408076,门址
宝山区月罗路1077号,31.42349981521276,31.42349981521276,门址
宝山区月罗路1116号,31.422700715939033,31.422700715939033,门址
宝山区月罗路1201弄,31.423124879583426,31.423124879583426,门址
宝山区月罗路120号,31.423395601825458,31.423395601825458,道路
宝山区月罗路1211号,31.423501972224532,31.423501972224532,门址
宝山区月罗路1249号,31.423211314436433,31.423211314436433,门址
宝山区月罗路1258号,31.422801171870077,31.422801171870077,门址
宝山区月罗路1561号,31.42319575308737,31.42319575308737,门址
宝山区月罗路160号,31.423395601825458,31.423395601825458,道路
宝山区月罗路1881号,31.42122814585875,31.42122814585875,门址
宝山区月罗路2114号,31.418067915468107,31.418067915468107,门址
宝山区月罗路2114室,31.423395601825458,31.423395601825458,道路
宝山区月罗路2333弄,31.423395601825458,31.423395601825458,道路
宝山区月罗路2380号,31.423395601825458,31.423395601825458,道路
宝山区月罗路2425弄,31.423395601825458,31.423395601825458,道路
宝山区月罗路2445号,31.423395601825458,31.423395601825458,道路
宝山区月罗路259弄,31.423395601825458,31.423395601825458,道路
宝山区月罗路300弄,31.424010255244973,31.424010255244973,地产小区
宝山区月罗路307弄,31.427333131237116,31.427333131237116,村庄
宝山区月罗路311号,31.423395601825458,31.423395601825458,道路
宝山区月罗路313号,31.423395601825458,31.423395601825458,道路
宝山区月罗路340号,31.423395601825458,31.423395601825458,道路
宝山区月罗路82号,31.423395601825458,31.423395601825458,道路
宝山区月罗路868号,31.423395601825458,31.423395601825458,道路
宝山区月罗路888弄,31.420905433031642,31.420905433031642,NoClass
宝山区月罗路986号,31.42241344527274,31.42241344527274,门址
宝山区月辉路108弄,31.395591825581466,31.395591825581466,门址
宝山区月辉路168弄,31.395845966733997,31.395845966733997,门址
宝山区月辉路218弄,31.397079982452976,31.397079982452976,门址
宝山区月辉路281弄,31.395877406828287,31.395877406828287,道路
宝山区本宗村,46.58359834024085,46.58359834024085,区县
宝山区朱家店村,31.399377824945557,31.399377824945557,村庄
宝山区朱家弄,46.58359834024085,46.58359834024085,区县
宝山区朱家弄村,31.347668338968923,31.347668338968923,村庄
宝山区束里桥村,31.42524405101564,31.42524405101564,村庄
宝山区杨东村,31.392557258734783,31.392557258734783,村庄
宝山区杨北路1568弄,31.397974467932627,31.397974467932627,道路
宝山区杨北路185号,31.39903045521796,31.39903045521796,门址
宝山区杨北路185弄,31.398495527956687,31.398495527956687,政府机构
宝山区杨北路200号,31.399003562520747,31.399003562520747,门址
宝山区杨北路395弄,31.397060563823675,31.397060563823675,NoClass
宝山区杨北路396弄,31.396842412197483,31.396842412197483,NoClass
宝山区杨南路167号,31.412582459825895,31.412582459825895,门址
宝山区杨南路2008号,31.3947155803981,31.3947155803981,门址
宝山区杨南路353号,31.409600531942306,31.409600531942306,门址
宝山区杨南路399号,31.408474242364743,31.408474242364743,门址
宝山区杨南路501号,31.407381609774013,31.407381609774013,门址
宝山区杨南路618号,31.406348601333242,31.406348601333242,门址
宝山区杨南路67号,31.41312539570076,31.41312539570076,门址
宝山区杨南路909号,31.40503018326274,31.40503018326274,门址
宝山区杨宗路135号,31.395018733962118,31.395018733962118,门址
宝山区杨宗路181号,31.394270018383477,31.394270018383477,门址
宝山区杨宗路199号,31.393782610240404,31.393782610240404,门址
宝山区杨宗路205号,31.393857359164993,31.393857359164993,门址
宝山区杨宗路278号,31.390311805077683,31.390311805077683,门址
宝山区杨宗路308号,31.39130322371003,31.39130322371003,门址
宝山区杨宗路388号,31.39540958020959,31.39540958020959,门址
宝山区杨宗路578号,31.39859662651684,31.39859662651684,门址
宝山区杨桃路185弄,31.37879292669848,31.37879292669848,地产小区
宝山区杨泰一村,31.379407660510175,31.379407660510175,地产小区
宝山区杨泰三村,31.38658724405351,31.38658724405351,地产小区
宝山区杨泰二村,31.375984336895428,31.375984336895428,地产小区
宝山区杨泰苑,31.379434173511974,31.379434173511974,地产小区
宝山区杨泰路116号,31.385367654873075,31.385367654873075,道路
宝山区杨泰路192号,31.373573151944516,31.373573151944516,门址
宝山区杨泰路198号,31.374172967305693,31.374172967305693,门址
宝山区杨泰路19号,31.368506091685827,31.368506091685827,门址
宝山区杨泰路2152号,31.385367654873075,31.385367654873075,道路
宝山区杨泰路2158弄,31.400549610278187,31.400549610278187,门址
宝山区杨泰路236号,31.37607590257628,31.37607590257628,门址
宝山区杨泰路268弄,31.37758379447947,31.37758379447947,门址
宝山区杨泰路321号,31.37926445934075,31.37926445934075,门址
宝山区杨泰路328弄,31.378618586956787,31.378618586956787,门址
宝山区杨泰路338弄,31.377828042304163,31.377828042304163,地产小区
宝山区杨泰路345弄,31.38614549644231,31.38614549644231,门址
宝山区杨泰路35弄,31.385367654873075,31.385367654873075,道路
宝山区杨泰路386号,31.3809929551751,31.3809929551751,门址
宝山区杨泰路508号,31.38477191924114,31.38477191924114,门址
宝山区杨泰路539号,31.385458286505404,31.385458286505404,门址
宝山区杨泰路55弄,31.36944987549975,31.36944987549975,地产小区
宝山区杨泰路688号,31.38792603784903,31.38792603784903,门址
